stationid,startTime,inNums,outNums
108,2015/4/29 21:20:00,132.84239,12.650279
108,2015/4/29 21:30:00,146.5166,12.006676
108,2015/4/29 21:40:00,164.78284,11.165549
108,2015/4/29 21:50:00,131.73854,8.965359
108,2015/4/29 22:00:00,171.63701,8.705286
108,2015/4/29 22:10:00,106.7486,13.223532
108,2015/4/29 22:20:00,108.981415,13.749482
108,2015/4/29 22:30:00,96.10464,10.177634
108,2015/4/29 22:40:00,80.68342,4.8827586
108,2015/4/29 22:50:00,55.110542,7.193924
109,2015/4/29 5:00:00,0.7655685,0.117529176
109,2015/4/29 5:10:00,0.7706497,0.117529176
109,2015/4/29 5:20:00,2.576382,0.13996609
109,2015/4/29 5:30:00,7.4292197,0.117529176
109,2015/4/29 5:40:00,16.310015,0.117529176
109,2015/4/29 5:50:00,20.556343,4.29522
109,2015/4/29 6:00:00,33.63043,4.0632076
109,2015/4/29 6:10:00,39.99539,6.6816425
109,2015/4/29 6:20:00,50.714382,7.9069505
109,2015/4/29 6:30:00,67.39514,8.17468
109,2015/4/29 6:40:00,91.853,8.664529
109,2015/4/29 6:50:00,117.981155,8.087209
109,2015/4/29 7:00:00,134.65897,7.248745
109,2015/4/29 7:10:00,168.93994,7.2049203
109,2015/4/29 7:20:00,181.74309,5.0716686
109,2015/4/29 7:30:00,252.20387,8.769114
109,2015/4/29 7:40:00,318.97717,10.1415615
109,2015/4/29 7:50:00,339.995,17.057625
109,2015/4/29 8:00:00,343.0902,13.663991
109,2015/4/29 8:10:00,375.09583,32.333736
109,2015/4/29 8:20:00,364.6631,56.764515
109,2015/4/29 8:30:00,323.9147,108.523575
109,2015/4/29 8:40:00,248.52812,67.425125
109,2015/4/29 8:50:00,218.90257,43.61927
109,2015/4/29 9:00:00,169.7199,24.343073
109,2015/4/29 9:10:00,147.025,22.366524
109,2015/4/29 9:20:00,130.7888,18.4375
109,2015/4/29 9:30:00,101.14472,8.396754
109,2015/4/29 9:40:00,95.786255,4.8891273
109,2015/4/29 9:50:00,80.85886,5.1903434
109,2015/4/29 10:00:00,70.8369,9.119093
109,2015/4/29 10:10:00,68.764885,6.9031563
109,2015/4/29 10:20:00,65.85103,6.9385943
109,2015/4/29 10:30:00,64.984924,8.007462
109,2015/4/29 10:40:00,59.45819,5.667366
109,2015/4/29 10:50:00,59.407948,7.173094
109,2015/4/29 11:00:00,62.192837,8.0525875
109,2015/4/29 11:10:00,61.55064,8.21678
109,2015/4/29 11:20:00,64.30084,7.571468
109,2015/4/29 11:30:00,65.873634,6.019409
109,2015/4/29 11:40:00,68.06238,8.347978
109,2015/4/29 11:50:00,69.00484,8.382242
109,2015/4/29 12:00:00,69.78065,7.7520947
109,2015/4/29 12:10:00,73.797745,7.38749
109,2015/4/29 12:20:00,81.60011,7.8687134
109,2015/4/29 12:30:00,77.91294,5.9527826
109,2015/4/29 12:40:00,80.81636,8.755761
109,2015/4/29 12:50:00,68.54456,7.2162323
109,2015/4/29 13:00:00,77.47292,8.209371
109,2015/4/29 13:10:00,77.22807,6.528936
109,2015/4/29 13:20:00,81.08118,6.2870727
109,2015/4/29 13:30:00,75.426125,5.5479712
109,2015/4/29 13:40:00,70.457466,9.446341
109,2015/4/29 13:50:00,72.73004,7.5824895
109,2015/4/29 14:00:00,76.14402,8.297398
109,2015/4/29 14:10:00,75.41754,7.190875
109,2015/4/29 14:20:00,79.26105,9.807769
109,2015/4/29 14:30:00,73.06097,8.768229
109,2015/4/29 14:40:00,73.093285,9.662592
109,2015/4/29 14:50:00,80.96921,7.9488487
109,2015/4/29 15:00:00,87.0063,8.177089
109,2015/4/29 15:10:00,91.40002,7.2382026
109,2015/4/29 15:20:00,96.443184,8.678121
109,2015/4/29 15:30:00,92.68684,5.4954996
109,2015/4/29 15:40:00,92.452415,8.557737
109,2015/4/29 15:50:00,95.14217,8.848978
109,2015/4/29 16:00:00,97.26176,7.8687572
109,2015/4/29 16:10:00,105.596954,7.5701876
109,2015/4/29 16:20:00,112.434296,6.476034
109,2015/4/29 16:30:00,127.00751,5.997402
109,2015/4/29 16:40:00,130.21889,8.375855
109,2015/4/29 16:50:00,145.18304,6.7008834
109,2015/4/29 17:00:00,182.28462,7.414132
109,2015/4/29 17:10:00,301.8425,10.06089
109,2015/4/29 17:20:00,265.65482,4.9567943
109,2015/4/29 17:30:00,237.28415,12.537363
109,2015/4/29 17:40:00,415.43854,13.514671
109,2015/4/29 17:50:00,362.78128,10.730768
109,2015/4/29 18:00:00,314.9635,7.273671
109,2015/4/29 18:10:00,449.27966,9.577914
109,2015/4/29 18:20:00,442.0617,4.7593436
109,2015/4/29 18:30:00,327.18362,13.511871
109,2015/4/29 18:40:00,284.23218,7.8714767
109,2015/4/29 18:50:00,243.57446,9.717381
109,2015/4/29 19:00:00,189.63385,12.563141
109,2015/4/29 19:10:00,166.78252,10.613086
109,2015/4/29 19:20:00,143.28212,5.907482
109,2015/4/29 19:30:00,132.39658,6.953787
109,2015/4/29 19:40:00,108.72374,7.7446284
109,2015/4/29 19:50:00,102.81723,6.306092
109,2015/4/29 20:00:00,99.30644,5.5588984
109,2015/4/29 20:10:00,102.00761,5.922982
109,2015/4/29 20:20:00,93.14925,7.8741436
109,2015/4/29 20:30:00,91.0056,7.98157
109,2015/4/29 20:40:00,88.096634,7.920466
109,2015/4/29 20:50:00,87.44744,6.542296
109,2015/4/29 21:00:00,83.50901,8.061293
109,2015/4/29 21:10:00,86.06764,6.987253
109,2015/4/29 21:20:00,96.10137,8.221357
109,2015/4/29 21:30:00,72.477615,8.514086
109,2015/4/29 21:40:00,62.41199,8.385015
109,2015/4/29 21:50:00,53.641357,8.096823
109,2015/4/29 22:00:00,56.109425,8.062863
109,2015/4/29 22:10:00,45.770153,8.234739
109,2015/4/29 22:20:00,37.054993,8.6647625
109,2015/4/29 22:30:00,26.970022,7.1861153
109,2015/4/29 22:40:00,22.558962,7.6431603
109,2015/4/29 22:50:00,11.206167,9.016653
110,2015/4/29 5:00:00,29.616611,0.12282829
110,2015/4/29 5:10:00,39.16354,0.44488552
110,2015/4/29 5:20:00,35.86421,0.24900597
110,2015/4/29 5:30:00,32.09859,0.25221246
110,2015/4/29 5:40:00,38.250122,2.149427
110,2015/4/29 5:50:00,27.248259,6.1936455
110,2015/4/29 6:00:00,43.091324,6.3337164
110,2015/4/29 6:10:00,63.34759,6.767708
110,2015/4/29 6:20:00,86.72698,7.47237
110,2015/4/29 6:30:00,115.31099,8.019088
110,2015/4/29 6:40:00,114.64203,7.593406
110,2015/4/29 6:50:00,115.9911,7.4392657
110,2015/4/29 7:00:00,170.98978,7.054649
110,2015/4/29 7:10:00,176.57207,5.961518
110,2015/4/29 7:20:00,286.97556,7.5942903
110,2015/4/29 7:30:00,346.10666,10.223976
110,2015/4/29 7:40:00,370.66403,9.543453
110,2015/4/29 7:50:00,390.12076,8.7492285
110,2015/4/29 8:00:00,504.4105,6.9373364
110,2015/4/29 8:10:00,425.65253,9.347038
110,2015/4/29 8:20:00,359.53326,7.9828343
110,2015/4/29 8:30:00,473.6168,9.239031
110,2015/4/29 8:40:00,285.4833,9.86248
110,2015/4/29 8:50:00,214.20322,7.788526
110,2015/4/29 9:00:00,283.38678,9.924544
110,2015/4/29 9:10:00,195.6305,7.372412
110,2015/4/29 9:20:00,174.00343,7.9038754
110,2015/4/29 9:30:00,173.66548,6.4724813
110,2015/4/29 9:40:00,124.91,5.677328
110,2015/4/29 9:50:00,100.41537,5.9805865
110,2015/4/29 10:00:00,67.44882,8.634586
110,2015/4/29 10:10:00,104.97208,5.9898486
110,2015/4/29 10:20:00,90.20811,5.0651536
110,2015/4/29 10:30:00,64.876854,5.9488807
110,2015/4/29 10:40:00,91.75745,5.223783
110,2015/4/29 10:50:00,99.60359,3.733244
110,2015/4/29 11:00:00,97.468056,5.173662
110,2015/4/29 11:10:00,88.78346,7.8152394
110,2015/4/29 11:20:00,92.26305,8.218172
110,2015/4/29 11:30:00,83.49731,4.3756933
110,2015/4/29 11:40:00,79.40353,8.226268
110,2015/4/29 11:50:00,82.43499,4.120742
110,2015/4/29 12:00:00,102.88066,8.074334
110,2015/4/29 12:10:00,84.14307,4.128534
110,2015/4/29 12:20:00,91.95976,7.7453833
110,2015/4/29 12:30:00,124.61354,6.119105
110,2015/4/29 12:40:00,81.62778,4.0512
110,2015/4/29 12:50:00,102.82982,7.062805
110,2015/4/29 13:00:00,99.460464,5.4844494
110,2015/4/29 13:10:00,100.68802,6.919214
110,2015/4/29 13:20:00,86.83453,5.1537213
110,2015/4/29 13:30:00,83.51179,6.199832
110,2015/4/29 13:40:00,87.9837,5.3374424
110,2015/4/29 13:50:00,81.196045,6.1959634
110,2015/4/29 14:00:00,103.57025,3.9111986
110,2015/4/29 14:10:00,88.23514,6.1874113
110,2015/4/29 14:20:00,75.192154,6.8059173
110,2015/4/29 14:30:00,80.23577,7.591537
110,2015/4/29 14:40:00,57.297153,7.06773
110,2015/4/29 14:50:00,80.913635,7.644343
110,2015/4/29 15:00:00,90.3503,7.775238
110,2015/4/29 15:10:00,106.633484,7.2545886
110,2015/4/29 15:20:00,83.21628,6.532587
110,2015/4/29 15:30:00,99.74572,8.022346
110,2015/4/29 15:40:00,76.26616,10.432588
110,2015/4/29 15:50:00,89.32209,8.200015
110,2015/4/29 16:00:00,102.875336,9.361471
110,2015/4/29 16:10:00,134.56122,10.7735195
110,2015/4/29 16:20:00,98.73001,9.145014
110,2015/4/29 16:30:00,95.38178,8.971043
110,2015/4/29 16:40:00,117.46207,7.9770722
110,2015/4/29 16:50:00,139.84064,10.894481
110,2015/4/29 17:00:00,153.97888,3.5965369
110,2015/4/29 17:10:00,169.04425,8.666907
110,2015/4/29 17:20:00,143.55125,10.757198
110,2015/4/29 17:30:00,185.37132,15.633676
110,2015/4/29 17:40:00,150.21065,15.199413
110,2015/4/29 17:50:00,151.42508,30.01199
110,2015/4/29 18:00:00,172.52292,18.093555
110,2015/4/29 18:10:00,161.6743,17.25435
110,2015/4/29 18:20:00,148.02032,27.123367
110,2015/4/29 18:30:00,141.12013,26.91462
110,2015/4/29 18:40:00,132.25522,21.165398
110,2015/4/29 18:50:00,108.230644,16.384092
110,2015/4/29 19:00:00,93.24633,16.721268
110,2015/4/29 19:10:00,66.21477,11.843097
110,2015/4/29 19:20:00,63.060707,10.409827
110,2015/4/29 19:30:00,66.169556,10.378785
110,2015/4/29 19:40:00,54.18718,6.091111
110,2015/4/29 19:50:00,57.42643,7.6974483
110,2015/4/29 20:00:00,56.531567,9.885576
110,2015/4/29 20:10:00,52.904434,11.457115
110,2015/4/29 20:20:00,59.61714,11.933894
110,2015/4/29 20:30:00,55.167847,7.4254975
110,2015/4/29 20:40:00,74.36301,4.333787
110,2015/4/29 20:50:00,74.22526,8.571916
110,2015/4/29 21:00:00,113.44361,7.5440025
110,2015/4/29 21:10:00,75.92691,4.8535676
110,2015/4/29 21:20:00,53.57869,6.4268036
110,2015/4/29 21:30:00,50.266445,8.063058
110,2015/4/29 21:40:00,38.627342,5.436923
110,2015/4/29 21:50:00,36.31525,5.1519513
110,2015/4/29 22:00:00,45.556602,9.595887
110,2015/4/29 22:10:00,35.245983,9.486106
110,2015/4/29 22:20:00,19.258219,5.5815387
110,2015/4/29 22:30:00,22.719845,7.124872
110,2015/4/29 22:40:00,4.548701,8.4258
110,2015/4/29 22:50:00,1.9222627,8.191482
111,2015/4/29 5:00:00,1.283993,0.117529176
111,2015/4/29 5:10:00,4.4459414,0.12282829
111,2015/4/29 5:20:00,4.3276076,0.2666654
111,2015/4/29 5:30:00,4.883448,0.1667025
111,2015/4/29 5:40:00,6.1268196,2.5246553
111,2015/4/29 5:50:00,13.984464,1.9972787
111,2015/4/29 6:00:00,14.253447,4.1922317
111,2015/4/29 6:10:00,17.764257,6.4614873
111,2015/4/29 6:20:00,25.479822,7.157834
111,2015/4/29 6:30:00,32.802547,7.3024964
111,2015/4/29 6:40:00,36.99259,8.673823
111,2015/4/29 6:50:00,51.057125,9.068211
111,2015/4/29 7:00:00,55.24542,4.9687624
111,2015/4/29 7:10:00,61.233,5.979193
111,2015/4/29 7:20:00,66.143555,6.249118
111,2015/4/29 7:30:00,84.79707,8.023844
111,2015/4/29 7:40:00,91.543724,7.9475226
111,2015/4/29 7:50:00,118.07956,17.319235
111,2015/4/29 8:00:00,128.8221,20.316198
111,2015/4/29 8:10:00,135.78165,30.008896
111,2015/4/29 8:20:00,126.3663,23.77693
111,2015/4/29 8:30:00,115.460655,41.17933
111,2015/4/29 8:40:00,98.74668,79.60303
111,2015/4/29 8:50:00,88.43802,34.83756
111,2015/4/29 9:00:00,77.8354,25.155416
111,2015/4/29 9:10:00,74.34284,23.941021
111,2015/4/29 9:20:00,61.258327,17.952246
111,2015/4/29 9:30:00,55.447075,9.309591
111,2015/4/29 9:40:00,52.37508,5.909709
111,2015/4/29 9:50:00,51.489002,6.485164
111,2015/4/29 10:00:00,48.739304,7.686193
111,2015/4/29 10:10:00,50.387733,6.677187
111,2015/4/29 10:20:00,48.499203,6.465694
111,2015/4/29 10:30:00,47.337914,5.885908
111,2015/4/29 10:40:00,46.75899,5.195634
111,2015/4/29 10:50:00,47.87312,8.497177
111,2015/4/29 11:00:00,48.088818,5.3682923
111,2015/4/29 11:10:00,45.905533,8.28938
111,2015/4/29 11:20:00,47.093685,5.5983696
111,2015/4/29 11:30:00,48.200634,5.377461
111,2015/4/29 11:40:00,48.8961,5.249593
111,2015/4/29 11:50:00,50.812725,7.356773
111,2015/4/29 12:00:00,53.96117,6.302761
111,2015/4/29 12:10:00,52.126644,8.880613
111,2015/4/29 12:20:00,51.861713,6.482088
111,2015/4/29 12:30:00,54.344723,5.5391803
111,2015/4/29 12:40:00,54.38745,6.0076113
111,2015/4/29 12:50:00,54.011223,5.643651
111,2015/4/29 13:00:00,54.239693,6.6709685
111,2015/4/29 13:10:00,55.40948,7.6181774
111,2015/4/29 13:20:00,53.54409,5.4409437
111,2015/4/29 13:30:00,53.59763,7.30937
111,2015/4/29 13:40:00,58.266083,7.158997
111,2015/4/29 13:50:00,55.991802,6.3764324
111,2015/4/29 14:00:00,55.677353,5.4583626
111,2015/4/29 14:10:00,57.023674,5.734169
111,2015/4/29 14:20:00,58.947285,6.2635775
111,2015/4/29 14:30:00,55.999336,5.7182417
111,2015/4/29 14:40:00,55.83161,6.3132243
111,2015/4/29 14:50:00,60.219925,5.8119783
111,2015/4/29 15:00:00,57.888737,6.149745
111,2015/4/29 15:10:00,60.191273,5.5610595
111,2015/4/29 15:20:00,61.665775,8.74093
111,2015/4/29 15:30:00,62.663506,5.763292
111,2015/4/29 15:40:00,61.760296,4.9584713
111,2015/4/29 15:50:00,65.70586,7.170637
111,2015/4/29 16:00:00,65.756134,5.724933
111,2015/4/29 16:10:00,67.98517,5.8591995
111,2015/4/29 16:20:00,73.255226,6.5536695
111,2015/4/29 16:30:00,76.78453,6.2568326
111,2015/4/29 16:40:00,95.62271,5.6910987
111,2015/4/29 16:50:00,89.76747,8.143189
111,2015/4/29 17:00:00,118.95631,7.7532644
111,2015/4/29 17:10:00,145.18924,9.06377
111,2015/4/29 17:20:00,140.93452,8.732978
111,2015/4/29 17:30:00,157.99135,11.690034
111,2015/4/29 17:40:00,262.37906,10.643904
111,2015/4/29 17:50:00,212.60104,11.971035
111,2015/4/29 18:00:00,154.26025,11.812853
111,2015/4/29 18:10:00,238.97748,7.9004674
111,2015/4/29 18:20:00,182.86824,12.423005
111,2015/4/29 18:30:00,144.6805,11.519306
111,2015/4/29 18:40:00,132.36632,9.58838
111,2015/4/29 18:50:00,117.77638,9.152609
111,2015/4/29 19:00:00,89.32754,13.660932
111,2015/4/29 19:10:00,77.77015,15.98347
111,2015/4/29 19:20:00,69.388855,10.820109
111,2015/4/29 19:30:00,58.736412,9.377535
111,2015/4/29 19:40:00,58.519066,5.283238
111,2015/4/29 19:50:00,55.13123,6.8091826
111,2015/4/29 20:00:00,54.521683,8.099743
111,2015/4/29 20:10:00,52.47842,8.063574
111,2015/4/29 20:20:00,51.525627,8.430105
111,2015/4/29 20:30:00,51.48489,8.225423
111,2015/4/29 20:40:00,53.633804,7.679422
111,2015/4/29 20:50:00,52.955395,8.274063
111,2015/4/29 21:00:00,54.43652,7.9973497
111,2015/4/29 21:10:00,56.39114,8.80497
111,2015/4/29 21:20:00,49.88197,7.5778837
111,2015/4/29 21:30:00,46.355568,7.647682
111,2015/4/29 21:40:00,49.665493,7.7453113
111,2015/4/29 21:50:00,42.120743,8.791099
111,2015/4/29 22:00:00,116.78617,8.222088
111,2015/4/29 22:10:00,71.43575,8.432779
111,2015/4/29 22:20:00,31.36345,8.3798895
111,2015/4/29 22:30:00,24.8987,8.499865
111,2015/4/29 22:40:00,16.172798,8.907454
111,2015/4/29 22:50:00,11.059745,7.960156
112,2015/4/29 5:00:00,6.51632,0.119982615
112,2015/4/29 5:10:00,27.49726,0.21815276
112,2015/4/29 5:20:00,52.138058,0.40231666
112,2015/4/29 5:30:00,47.42987,0.6460705
112,2015/4/29 5:40:00,63.87632,0.1667025
112,2015/4/29 5:50:00,100.07733,0.31012723
112,2015/4/29 6:00:00,123.3431,6.5646286
112,2015/4/29 6:10:00,242.63144,8.192729
112,2015/4/29 6:20:00,283.8619,8.16238
112,2015/4/29 6:30:00,367.9407,5.9574537
112,2015/4/29 6:40:00,547.5819,8.545839
112,2015/4/29 6:50:00,566.08997,22.077896
112,2015/4/29 7:00:00,833.652,14.793426
112,2015/4/29 7:10:00,1266.5155,27.242146
112,2015/4/29 7:20:00,1519.6906,25.386005
112,2015/4/29 7:30:00,1828.439,23.282356
112,2015/4/29 7:40:00,2019.0371,43.677155
112,2015/4/29 7:50:00,2217.4453,49.164276
112,2015/4/29 8:00:00,2291.179,63.696095
112,2015/4/29 8:10:00,2194.6133,92.787544
112,2015/4/29 8:20:00,1829.9321,88.24865
112,2015/4/29 8:30:00,1663.8761,86.54621
112,2015/4/29 8:40:00,1361.3634,89.60332
112,2015/4/29 8:50:00,1018.4921,30.779972
112,2015/4/29 9:00:00,819.6838,24.142519
112,2015/4/29 9:10:00,649.5834,23.848892
112,2015/4/29 9:20:00,519.9172,22.569302
112,2015/4/29 9:30:00,459.67133,19.489094
112,2015/4/29 9:40:00,365.8892,18.589836
112,2015/4/29 9:50:00,359.53174,16.418715
112,2015/4/29 10:00:00,313.6093,17.156734
112,2015/4/29 10:10:00,300.55948,7.9127097
112,2015/4/29 10:20:00,299.05194,14.26714
112,2015/4/29 10:30:00,259.96194,10.747572
112,2015/4/29 10:40:00,233.298,10.359926
112,2015/4/29 10:50:00,251.32639,8.272048
112,2015/4/29 11:00:00,212.10355,10.411115
112,2015/4/29 11:10:00,231.58723,10.38114
112,2015/4/29 11:20:00,234.58951,9.083871
112,2015/4/29 11:30:00,211.60031,9.179619
112,2015/4/29 11:40:00,207.46606,15.700218
112,2015/4/29 11:50:00,242.9009,11.672271
112,2015/4/29 12:00:00,251.54144,7.4156613
112,2015/4/29 12:10:00,276.9184,15.328533
112,2015/4/29 12:20:00,281.93896,13.224344
112,2015/4/29 12:30:00,286.08932,15.029652
112,2015/4/29 12:40:00,275.24988,15.758673
112,2015/4/29 12:50:00,245.60266,15.13695
112,2015/4/29 13:00:00,273.87076,14.954084
112,2015/4/29 13:10:00,251.97665,17.767311
112,2015/4/29 13:20:00,269.06552,9.452715
112,2015/4/29 13:30:00,243.27638,16.617758
112,2015/4/29 13:40:00,231.71387,13.9037485
112,2015/4/29 13:50:00,230.06134,16.466114
112,2015/4/29 14:00:00,229.19899,12.672715
112,2015/4/29 14:10:00,224.30965,14.848683
112,2015/4/29 14:20:00,225.47804,15.127611
112,2015/4/29 14:30:00,206.69174,19.366787
112,2015/4/29 14:40:00,217.02133,16.62681
112,2015/4/29 14:50:00,228.04105,17.767311
112,2015/4/29 15:00:00,208.48543,15.957547
112,2015/4/29 15:10:00,222.15683,22.561188
112,2015/4/29 15:20:00,222.17287,18.200844
112,2015/4/29 15:30:00,226.8143,21.067455
112,2015/4/29 15:40:00,233.21896,21.386358
112,2015/4/29 15:50:00,246.75432,24.28292
112,2015/4/29 16:00:00,227.20305,20.996479
112,2015/4/29 16:10:00,266.53247,22.177015
112,2015/4/29 16:20:00,285.98416,27.212425
112,2015/4/29 16:30:00,326.88007,33.87265
112,2015/4/29 16:40:00,331.2372,32.03548
112,2015/4/29 16:50:00,341.36987,48.79486
112,2015/4/29 17:00:00,361.52682,58.09988
112,2015/4/29 17:10:00,443.41925,87.570114
112,2015/4/29 17:20:00,396.10974,88.57023
112,2015/4/29 17:30:00,446.3295,112.8678
112,2015/4/29 17:40:00,555.30194,149.61281
112,2015/4/29 17:50:00,535.3073,181.17615
112,2015/4/29 18:00:00,457.8835,202.8296
112,2015/4/29 18:10:00,480.3208,189.69221
112,2015/4/29 18:20:00,433.99695,234.1131
112,2015/4/29 18:30:00,362.1491,259.3375
112,2015/4/29 18:40:00,353.31805,253.0641
112,2015/4/29 18:50:00,305.98837,293.52652
112,2015/4/29 19:00:00,266.41754,247.70192
112,2015/4/29 19:10:00,219.1995,180.783
112,2015/4/29 19:20:00,199.60019,119.86434
112,2015/4/29 19:30:00,178.45436,115.1358
112,2015/4/29 19:40:00,181.36946,57.0671
112,2015/4/29 19:50:00,160.9593,37.817253
112,2015/4/29 20:00:00,163.73122,28.762178
112,2015/4/29 20:10:00,171.77559,24.969744
112,2015/4/29 20:20:00,194.20338,13.363333
112,2015/4/29 20:30:00,166.45364,22.430439
112,2015/4/29 20:40:00,169.96222,23.418125
112,2015/4/29 20:50:00,184.00937,25.805264
112,2015/4/29 21:00:00,171.82945,19.419739
112,2015/4/29 21:10:00,191.11021,26.300076
112,2015/4/29 21:20:00,180.10193,18.747618
112,2015/4/29 21:30:00,164.14194,18.169441
112,2015/4/29 21:40:00,146.82715,26.426258
112,2015/4/29 21:50:00,128.1345,19.931885
112,2015/4/29 22:00:00,118.3862,15.590022
112,2015/4/29 22:10:00,138.56448,15.215388
112,2015/4/29 22:20:00,56.838326,17.949316
112,2015/4/29 22:30:00,5.8902755,34.426994
112,2015/4/29 22:40:00,6.382836,16.487162
112,2015/4/29 22:50:00,5.9662566,6.2910123
113,2015/4/29 5:00:00,1.7402991,0.119982615
113,2015/4/29 5:10:00,7.1071396,0.119982615
113,2015/4/29 5:20:00,23.734932,0.25667584
113,2015/4/29 5:30:00,55.36126,0.15903272
113,2015/4/29 5:40:00,68.32682,1.551396
113,2015/4/29 5:50:00,93.04348,2.4408846
113,2015/4/29 6:00:00,117.88137,6.1866837
113,2015/4/29 6:10:00,174.17436,4.9566865
113,2015/4/29 6:20:00,209.73509,7.0427423
113,2015/4/29 6:30:00,274.45044,7.6345887
113,2015/4/29 6:40:00,353.94067,8.794502
113,2015/4/29 6:50:00,406.36868,7.345659
113,2015/4/29 7:00:00,455.01804,7.4236126
113,2015/4/29 7:10:00,542.25543,7.1062922
113,2015/4/29 7:20:00,772.49963,8.424695
113,2015/4/29 7:30:00,898.67334,8.629309
113,2015/4/29 7:40:00,1055.5315,8.759318
113,2015/4/29 7:50:00,1134.5718,8.743708
113,2015/4/29 8:00:00,1091.9974,8.887552
113,2015/4/29 8:10:00,1095.4293,8.189377
113,2015/4/29 8:20:00,842.40094,5.5582647
113,2015/4/29 8:30:00,613.96936,8.826367
113,2015/4/29 8:40:00,497.71207,9.0989275
113,2015/4/29 8:50:00,411.57547,8.1899
113,2015/4/29 9:00:00,320.15857,8.397921
113,2015/4/29 9:10:00,283.91498,7.9427724
113,2015/4/29 9:20:00,207.91893,8.719652
113,2015/4/29 9:30:00,171.158,7.667875
113,2015/4/29 9:40:00,148.92735,7.67899
113,2015/4/29 9:50:00,128.19208,8.549463
113,2015/4/29 10:00:00,113.105896,8.472928
113,2015/4/29 10:10:00,108.3988,8.082461
113,2015/4/29 10:20:00,93.6185,9.038462
113,2015/4/29 10:30:00,85.6351,8.049283
113,2015/4/29 10:40:00,80.497635,7.8627996
113,2015/4/29 10:50:00,79.85786,8.083998
113,2015/4/29 11:00:00,75.28741,8.063315
113,2015/4/29 11:10:00,83.298004,8.507296
113,2015/4/29 11:20:00,73.92633,7.4443493
113,2015/4/29 11:30:00,71.78669,8.641173
113,2015/4/29 11:40:00,81.321815,8.644337
113,2015/4/29 11:50:00,95.801186,8.515233
113,2015/4/29 12:00:00,89.97544,6.8188396
113,2015/4/29 12:10:00,95.25602,7.968653
113,2015/4/29 12:20:00,96.29701,8.849486
113,2015/4/29 12:30:00,91.88604,8.408955
113,2015/4/29 12:40:00,92.56422,5.754269
113,2015/4/29 12:50:00,88.172844,8.204345
113,2015/4/29 13:00:00,85.9959,8.198441
113,2015/4/29 13:10:00,85.57129,8.367463
113,2015/4/29 13:20:00,71.60662,7.0454926
113,2015/4/29 13:30:00,73.60393,8.675384
113,2015/4/29 13:40:00,66.17205,8.453931
113,2015/4/29 13:50:00,70.722496,7.8593307
113,2015/4/29 14:00:00,61.91065,7.588588
113,2015/4/29 14:10:00,63.51367,8.388884
113,2015/4/29 14:20:00,62.248333,6.0034747
113,2015/4/29 14:30:00,60.250095,5.8138967
113,2015/4/29 14:40:00,60.9245,4.8168116
113,2015/4/29 14:50:00,60.01386,7.5914807
113,2015/4/29 15:00:00,55.773983,5.855887
113,2015/4/29 15:10:00,61.905506,9.056524
113,2015/4/29 15:20:00,58.98274,9.231132
113,2015/4/29 15:30:00,56.481873,8.233058
113,2015/4/29 15:40:00,62.621155,10.791869
113,2015/4/29 15:50:00,57.490417,6.7186894
113,2015/4/29 16:00:00,64.5842,7.997604
113,2015/4/29 16:10:00,68.77858,5.7184954
113,2015/4/29 16:20:00,70.028885,11.910703
113,2015/4/29 16:30:00,80.147835,9.615901
113,2015/4/29 16:40:00,81.291534,11.10253
113,2015/4/29 16:50:00,81.15704,10.554565
113,2015/4/29 17:00:00,87.03111,9.738298
113,2015/4/29 17:10:00,88.48788,7.030352
113,2015/4/29 17:20:00,94.4155,25.778687
113,2015/4/29 17:30:00,85.22039,15.668561
113,2015/4/29 17:40:00,89.52947,21.519308
